timestamp,channel,action,power_w
1773061740165,CH1,POWER,12.48
1773061740176,CH1,POWER,12.48
1773061740185,CH1,POWER,12.48
1773061740194,CH1,POWER,12.48
1773061740204,CH1,POWER,12.48
1773061740214,CH1,POWER,12.48
1773061740225,CH1,POWER,12.48
1773061740234,CH1,POWER,12.48
1773061740243,CH1,POWER,12.48
1773061740251,CH1,POWER,12.48
1773061740263,CH1,POWER,12.48
1773061740274,CH1,POWER,12.48
1773061740284,CH1,POWER,12.48
1773061740292,CH1,POWER,12.48
1773061740300,CH1,POWER,12.48
1773061740308,CH1,POWER,12.48
1773061740316,CH1,POWER,12.48
1773061740326,CH1,POWER,12.48
1773061740337,CH1,POWER,12.48
1773061740346,CH1,POWER,12.48
1773061740355,CH1,POWER,12.48
1773061740365,CH1,POWER,12.48
1773061740375,CH1,POWER,12.48
1773061740386,CH1,POWER,12.48
1773061740395,CH1,POWER,12.48
1773061740404,CH1,POWER,12.48
1773061740414,CH1,POWER,12.48
1773061740419,CH1,POWER,12.48
1773061740425,CH1,POWER,12.48
1773061740433,CH1,POWER,12.48
1773061740442,CH1,POWER,12.48
1773061740451,CH1,POWER,12.48
1773061740461,CH1,POWER,12.48
1773061740471,CH1,POWER,12.48
1773061740482,CH1,POWER,12.48
1773061740491,CH1,POWER,12.48
1773061740500,CH1,POWER,12.48
1773061740510,CH1,POWER,12.48
1773061740520,CH1,POWER,12.48
1773061740531,CH1,POWER,12.48
1773061740540,CH1,POWER,12.48
1773061740549,CH1,POWER,12.48
1773061740559,CH1,POWER,12.48
1773061740569,CH1,POWER,12.48
1773061740577,CH1,POWER,12.48
1773061740587,CH1,POWER,12.48
1773061740596,CH1,POWER,12.48
1773061740605,CH1,POWER,12.48
1773061740616,CH1,POWER,12.48
1773061740625,CH1,POWER,12.48
1773061740633,CH1,POWER,12.48
1773061740643,CH1,POWER,12.48
1773061740654,CH1,POWER,12.48
1773061740663,CH1,POWER,12.48
1773061740674,CH1,POWER,12.48
1773061740682,CH1,POWER,12.48
1773061740691,CH1,POWER,12.48
1773061740701,CH1,POWER,12.48
1773061740711,CH1,POWER,12.48
1773061740720,CH1,POWER,12.48
1773061740731,CH1,POWER,12.48
1773061740742,CH1,POWER,12.48
1773061740752,CH1,POWER,12.48
1773061740761,CH1,POWER,12.48
1773061740771,CH1,POWER,12.48
