timestamp,channel,action,power_w
1773059037019,CH1,POWER,15.8
1773059037028,CH1,POWER,15.8
1773059037036,CH1,POWER,15.8
1773059037044,CH1,POWER,15.8
1773059037053,CH1,POWER,15.8
1773059037063,CH1,POWER,15.8
1773059037072,CH1,POWER,15.8
1773059037082,CH1,POWER,15.8
1773059037091,CH1,POWER,15.8
1773059037103,CH1,POWER,15.8
1773059037113,CH1,POWER,15.8
1773059037124,CH1,POWER,15.8
1773059037136,CH1,POWER,15.8
1773059037145,CH1,POWER,15.8
1773059037150,CH1,POWER,15.8
1773059037155,CH1,POWER,15.8
1773059037163,CH1,POWER,15.8
1773059037174,CH1,POWER,15.8
1773059037184,CH1,POWER,15.8
1773059037194,CH1,POWER,15.8
1773059037204,CH1,POWER,15.8
1773059037213,CH1,POWER,15.8
1773059037222,CH1,POWER,15.8
1773059037232,CH1,POWER,15.8
1773059037240,CH1,POWER,15.8
1773059037251,CH1,POWER,15.8
1773059037261,CH1,POWER,15.8
1773059037271,CH1,POWER,15.8
1773059037282,CH1,POWER,15.8
1773059037290,CH1,POWER,15.8
1773059037298,CH1,POWER,15.8
1773059037305,CH1,POWER,15.8
1773059037314,CH1,POWER,15.8
1773059037322,CH1,POWER,15.8
1773059037332,CH1,POWER,15.8
1773059037344,CH1,POWER,15.8
1773059037352,CH1,POWER,15.8
1773059037364,CH1,POWER,15.8
1773059037373,CH1,POWER,15.8
1773059037384,CH1,POWER,15.8
1773059037392,CH1,POWER,15.8
1773059037400,CH1,POWER,15.8
1773059037410,CH1,POWER,15.8
1773059037420,CH1,POWER,15.8
1773059037431,CH1,POWER,15.8
1773059037443,CH1,POWER,15.8
1773059037453,CH1,POWER,15.8
1773059037463,CH1,POWER,15.8
1773059037474,CH1,POWER,15.8
1773059037485,CH1,POWER,15.8
1773059037496,CH1,POWER,15.8
1773059037508,CH1,POWER,15.8
1773059037518,CH1,POWER,15.8
1773059037572,CH1,POWER,15.8
1773059037582,CH1,POWER,15.8
1773059037590,CH1,POWER,15.8
1773059037600,CH1,POWER,15.8
1773059037610,CH1,POWER,15.8
1773059037620,CH1,POWER,15.8
1773059037630,CH1,POWER,15.8
1773059037641,CH1,POWER,15.8
1773059037653,CH1,POWER,15.8
1773059037665,CH1,POWER,15.8
1773059037677,CH1,POWER,15.8
1773059037688,CH1,POWER,15.8
1773059037700,CH1,POWER,15.8
1773059037713,CH1,POWER,15.8
1773059037724,CH1,POWER,15.8
1773059037736,CH1,POWER,15.8
1773059037748,CH1,POWER,15.8
1773059037760,CH1,POWER,15.8
1773059037769,CH1,POWER,15.8
1773059037777,CH1,POWER,15.8
1773059037786,CH1,POWER,15.8
1773059037796,CH1,POWER,15.8
1773059037804,CH1,POWER,15.8
1773059037816,CH1,POWER,15.8
1773059037828,CH1,POWER,15.8
1773059037840,CH1,POWER,15.8
1773059037848,CH1,POWER,15.8
1773059037858,CH1,POWER,15.8
1773059037871,CH1,POWER,15.8
1773059037882,CH1,POWER,15.8
1773059037894,CH1,POWER,15.8
1773059037906,CH1,POWER,15.8
1773059037913,CH1,POWER,15.8
1773059037918,CH1,POWER,15.8
1773059037927,CH1,POWER,15.8
1773059037940,CH1,POWER,15.8
1773059037952,CH1,POWER,15.8
1773059037962,CH1,POWER,15.8
1773059037972,CH1,POWER,15.8
1773059037982,CH1,POWER,15.8
1773059037990,CH1,POWER,15.8
1773059037999,CH1,POWER,15.8
1773059038012,CH1,POWER,15.8
1773059038022,CH1,POWER,15.8
1773059038034,CH1,POWER,15.8
1773059038042,CH1,POWER,15.8
1773059038052,CH1,POWER,15.8
1773059038064,CH1,POWER,15.8
1773059038076,CH1,POWER,15.8
1773059038088,CH1,POWER,15.8
1773059038100,CH1,POWER,15.8
1773059038108,CH1,POWER,15.8
1773059038117,CH1,POWER,15.8
1773059038129,CH1,POWER,15.8
1773059038142,CH1,POWER,15.8
1773059038152,CH1,POWER,15.8
1773059038162,CH1,POWER,15.8
1773059038172,CH1,POWER,15.8
1773059038184,CH1,POWER,15.8
1773059038196,CH1,POWER,15.8
1773059038208,CH1,POWER,15.8
1773059038218,CH1,POWER,15.8
1773059038230,CH1,POWER,15.8
1773059038238,CH1,POWER,15.8
1773059038248,CH1,POWER,15.8
1773059038258,CH1,POWER,15.8
1773059038270,CH1,POWER,15.8
1773059038324,CH1,POWER,15.8
1773059038333,CH1,POWER,15.8
1773059038341,CH1,POWER,15.8
1773059038351,CH1,POWER,15.8
1773059038362,CH1,POWER,15.8
1773059038374,CH1,POWER,15.8
1773059038386,CH1,POWER,15.8
1773059038398,CH1,POWER,15.8
1773059038410,CH1,POWER,15.8
1773059038420,CH1,POWER,15.8
1773059038430,CH1,POWER,15.8
1773059038442,CH1,POWER,15.8
1773059038454,CH1,POWER,15.8
1773059038466,CH1,POWER,15.8
1773059038478,CH1,POWER,15.8
1773059038490,CH1,POWER,15.8
1773059038502,CH1,POWER,15.8
1773059038514,CH1,POWER,15.8
1773059038526,CH1,POWER,15.8
1773059038537,CH1,POWER,15.8
1773059038548,CH1,POWER,15.8
1773059038558,CH1,POWER,15.8
1773059038568,CH1,POWER,15.8
1773059038578,CH1,POWER,15.8
1773059038588,CH1,POWER,15.8
1773059038598,CH1,POWER,15.8
1773059038606,CH1,POWER,15.8
1773059038618,CH1,POWER,15.8
1773059038630,CH1,POWER,15.8
1773059038642,CH1,POWER,15.8
1773059038654,CH1,POWER,15.8
1773059038666,CH1,POWER,15.8
1773059038675,CH1,POWER,15.8
1773059038680,CH1,POWER,15.8
1773059038690,CH1,POWER,15.8
1773059038702,CH1,POWER,15.8
1773059038714,CH1,POWER,15.8
1773059038726,CH1,POWER,15.8
1773059038738,CH1,POWER,15.8
1773059038748,CH1,POWER,15.8
1773059038758,CH1,POWER,15.8
1773059038770,CH1,POWER,15.8
1773059038782,CH1,POWER,15.8
1773059038794,CH1,POWER,15.8
1773059038806,CH1,POWER,15.8
1773059038818,CH1,POWER,15.8
1773059038828,CH1,POWER,15.8
1773059038840,CH1,POWER,15.8
1773059038850,CH1,POWER,15.8
1773059038860,CH1,POWER,15.8
1773059038870,CH1,POWER,15.8
1773059038882,CH1,POWER,15.8
1773059038892,CH1,POWER,15.8
1773059038902,CH1,POWER,15.8
1773059038912,CH1,POWER,15.8
1773059038921,CH1,POWER,15.8
1773059038932,CH1,POWER,15.8
1773059038942,CH1,POWER,15.8
1773059038951,CH1,POWER,15.8
1773059038960,CH1,POWER,15.8
1773059038971,CH1,POWER,15.8
1773059038981,CH1,POWER,15.8
1773059038991,CH1,POWER,15.8
1773059039000,CH1,POWER,15.8
1773059039012,CH1,POWER,15.8
1773059039022,CH1,POWER,15.8
1773059039031,CH1,POWER,15.8
1773059039085,CH1,POWER,15.8
1773059039096,CH1,POWER,15.8
1773059039107,CH1,POWER,15.8
1773059039116,CH1,POWER,15.8
1773059039128,CH1,POWER,15.8
1773059039138,CH1,POWER,15.8
1773059039148,CH1,POWER,15.8
1773059039156,CH1,POWER,15.8
1773059039167,CH1,POWER,15.8
1773059039177,CH1,POWER,15.8
1773059039186,CH1,POWER,15.8
1773059039194,CH1,POWER,15.8
1773059039202,CH1,POWER,15.8
1773059039211,CH1,POWER,15.8
1773059039220,CH1,POWER,15.8
1773059039230,CH1,POWER,15.8
1773059039238,CH1,POWER,15.8
1773059039246,CH1,POWER,15.8
1773059039257,CH1,POWER,15.8
1773059039268,CH1,POWER,15.8
1773059039279,CH1,POWER,15.8
1773059039290,CH1,POWER,15.8
1773059039300,CH1,POWER,15.8
1773059039310,CH1,POWER,15.8
1773059039320,CH1,POWER,15.8
1773059039330,CH1,POWER,15.8
1773059039342,CH1,POWER,15.8
1773059039353,CH1,POWER,15.8
1773059039361,CH1,POWER,15.8
1773059039369,CH1,POWER,15.8
1773059039379,CH1,POWER,15.8
1773059039388,CH1,POWER,15.8
1773059039400,CH1,POWER,15.8
1773059039411,CH1,POWER,15.8
1773059039420,CH1,POWER,15.8
1773059039429,CH1,POWER,15.8
1773059039434,CH1,POWER,15.8
1773059039441,CH1,POWER,15.8
1773059039450,CH1,POWER,15.8
1773059039462,CH1,POWER,15.8
1773059039473,CH1,POWER,15.8
1773059039485,CH1,POWER,15.8
1773059039496,CH1,POWER,15.8
1773059039507,CH1,POWER,15.8
1773059039519,CH1,POWER,15.8
1773059039530,CH1,POWER,15.8
1773059039542,CH1,POWER,15.8
1773059039553,CH1,POWER,15.8
1773059039565,CH1,POWER,15.8
1773059039576,CH1,POWER,15.8
1773059039587,CH1,POWER,15.8
1773059039598,CH1,POWER,15.8
1773059039610,CH1,POWER,15.8
1773059039620,CH1,POWER,15.8
1773059039629,CH1,POWER,15.8
1773059039640,CH1,POWER,15.8
1773059039650,CH1,POWER,15.8
1773059039661,CH1,POWER,15.8
1773059039672,CH1,POWER,15.8
1773059039682,CH1,POWER,15.8
1773059039693,CH1,POWER,15.8
1773059039704,CH1,POWER,15.8
1773059039716,CH1,POWER,15.8
1773059039726,CH1,POWER,15.8
1773059039734,CH1,POWER,15.8
1773059039745,CH1,POWER,15.8
1773059039756,CH1,POWER,15.8
1773059039768,CH1,POWER,15.8
1773059039780,CH1,POWER,15.8
1773059039791,CH1,POWER,15.41
1773059039845,CH1,POWER,15.41
1773059039856,CH1,POWER,15.41
1773059039866,CH1,POWER,15.41
1773059039876,CH1,POWER,15.41
1773059039887,CH1,POWER,15.41
1773059039898,CH1,POWER,15.41
1773059039910,CH1,POWER,15.41
1773059039922,CH1,POWER,15.41
1773059039932,CH1,POWER,15.41
1773059039942,CH1,POWER,15.41
1773059039953,CH1,POWER,15.41
1773059039965,CH1,POWER,15.41
1773059039977,CH1,POWER,15.41
1773059039987,CH1,POWER,15.41
1773059039998,CH1,POWER,15.41
1773059040007,CH1,POWER,15.41
1773059040017,CH1,POWER,15.41
1773059040027,CH1,POWER,15.41
1773059040038,CH1,POWER,15.41
1773059040050,CH1,POWER,15.41
1773059040061,CH1,POWER,15.41
1773059040073,CH1,POWER,15.41
1773059040085,CH1,POWER,15.41
1773059040093,CH1,POWER,15.41
1773059040105,CH1,POWER,15.41
1773059040113,CH1,POWER,15.41
1773059040122,CH1,POWER,15.41
1773059040132,CH1,POWER,15.41
1773059040144,CH1,POWER,15.41
1773059040156,CH1,POWER,15.41
1773059040168,CH1,POWER,15.41
1773059040180,CH1,POWER,15.41
1773059040187,CH1,POWER,15.41
1773059040192,CH1,POWER,15.41
1773059040201,CH1,POWER,15.41
1773059040211,CH1,POWER,15.41
1773059040221,CH1,POWER,15.41
1773059040232,CH1,POWER,15.41
1773059040244,CH1,POWER,15.41
1773059040256,CH1,POWER,15.41
1773059040268,CH1,POWER,15.41
1773059040278,CH1,POWER,15.41
1773059040286,CH1,POWER,15.41
1773059040294,CH1,POWER,15.41
1773059040302,CH1,POWER,15.41
1773059040314,CH1,POWER,15.41
1773059040326,CH1,POWER,15.41
1773059040338,CH1,POWER,15.41
1773059040350,CH1,POWER,15.41
1773059040362,CH1,POWER,15.41
1773059040373,CH1,POWER,15.41
1773059040383,CH1,POWER,15.41
1773059040391,CH1,POWER,15.41
1773059040402,CH1,POWER,15.41
1773059040414,CH1,POWER,15.41
1773059040426,CH1,POWER,15.41
1773059040438,CH1,POWER,15.41
1773059040450,CH1,POWER,15.41
1773059040462,CH1,POWER,15.41
1773059040472,CH1,POWER,15.41
1773059040482,CH1,POWER,15.41
1773059040490,CH1,POWER,15.41
1773059040502,CH1,POWER,15.41
1773059040514,CH1,POWER,15.41
1773059040524,CH1,POWER,15.41
1773059040534,CH1,POWER,15.41
1773059040546,CH1,POWER,15.41
1773059040600,CH1,POWER,15.41
1773059040612,CH1,POWER,15.41
1773059040624,CH1,POWER,15.41
1773059040636,CH1,POWER,15.41
1773059040646,CH1,POWER,15.41
1773059040658,CH1,POWER,15.41
1773059040670,CH1,POWER,15.41
1773059040682,CH1,POWER,15.41
1773059040694,CH1,POWER,15.41
1773059040706,CH1,POWER,15.41
1773059040718,CH1,POWER,15.41
1773059040728,CH1,POWER,15.41
1773059040738,CH1,POWER,15.41
1773059040750,CH1,POWER,15.41
1773059040758,CH1,POWER,15.41
1773059040770,CH1,POWER,15.41
1773059040782,CH1,POWER,15.41
1773059040794,CH1,POWER,15.41
1773059040806,CH1,POWER,15.41
1773059040818,CH1,POWER,15.41
1773059040830,CH1,POWER,15.41
1773059040842,CH1,POWER,15.41
1773059040854,CH1,POWER,15.41
1773059040866,CH1,POWER,15.41
1773059040876,CH1,POWER,15.41
1773059040886,CH1,POWER,15.41
1773059040898,CH1,POWER,15.41
1773059040910,CH1,POWER,15.41
1773059040922,CH1,POWER,15.41
1773059040934,CH1,POWER,15.41
1773059040946,CH1,POWER,15.41
1773059040951,CH1,POWER,15.41
1773059040959,CH1,POWER,15.41
1773059040970,CH1,POWER,15.41
1773059040980,CH1,POWER,15.41
1773059040990,CH1,POWER,15.41
1773059041002,CH1,POWER,15.41
1773059041014,CH1,POWER,15.41
1773059041026,CH1,POWER,15.41
1773059041037,CH1,POWER,15.41
1773059041048,CH1,POWER,15.41
1773059041058,CH1,POWER,15.41
1773059041068,CH1,POWER,15.41
1773059041079,CH1,POWER,15.41
1773059041088,CH1,POWER,15.41
1773059041099,CH1,POWER,15.41
1773059041109,CH1,POWER,15.41
1773059041117,CH1,POWER,15.41
1773059041127,CH1,POWER,15.41
1773059041137,CH1,POWER,15.41
1773059041145,CH1,POWER,15.41
1773059041155,CH1,POWER,15.41
1773059041164,CH1,POWER,15.41
1773059041174,CH1,POWER,15.41
1773059041184,CH1,POWER,15.41
1773059041194,CH1,POWER,15.41
1773059041205,CH1,POWER,15.41
1773059041215,CH1,POWER,15.41
1773059041224,CH1,POWER,15.41
1773059041235,CH1,POWER,15.41
1773059041244,CH1,POWER,15.41
1773059041254,CH1,POWER,15.41
1773059041262,CH1,POWER,15.41
1773059041273,CH1,POWER,15.41
1773059041283,CH1,POWER,15.41
1773059041291,CH1,POWER,15.41
1773059041299,CH1,POWER,15.41
1773059041307,CH1,POWER,15.41
1773059041316,CH1,POWER,15.41
1773059041368,CH1,POWER,15.41
1773059041376,CH1,POWER,15.41
1773059041386,CH1,POWER,15.41
1773059041395,CH1,POWER,15.41
1773059041405,CH1,POWER,15.41
1773059041413,CH1,POWER,15.41
1773059041422,CH1,POWER,15.41
1773059041431,CH1,POWER,15.41
1773059041441,CH1,POWER,15.41
1773059041451,CH1,POWER,15.41
1773059041460,CH1,POWER,15.41
1773059041470,CH1,POWER,15.41
1773059041479,CH1,POWER,15.41
1773059041488,CH1,POWER,15.41
1773059041497,CH1,POWER,15.41
1773059041506,CH1,POWER,15.41
1773059041516,CH1,POWER,15.41
1773059041527,CH1,POWER,15.41
1773059041538,CH1,POWER,15.41
1773059041549,CH1,POWER,15.41
1773059041559,CH1,POWER,15.41
1773059041568,CH1,POWER,15.41
1773059041577,CH1,POWER,15.41
1773059041587,CH1,POWER,15.41
1773059041596,CH1,POWER,15.41
1773059041606,CH1,POWER,15.41
1773059041616,CH1,POWER,15.41
1773059041625,CH1,POWER,15.41
1773059041634,CH1,POWER,15.41
1773059041644,CH1,POWER,15.41
1773059041653,CH1,POWER,15.41
1773059041662,CH1,POWER,15.41
1773059041672,CH1,POWER,15.41
1773059041681,CH1,POWER,15.41
1773059041690,CH1,POWER,15.41
1773059041700,CH1,POWER,15.41
1773059041709,CH1,POWER,15.41
1773059041718,CH1,POWER,15.41
1773059041727,CH1,POWER,15.41
1773059041732,CH1,POWER,15.41
1773059041740,CH1,POWER,15.41
1773059041752,CH1,POWER,15.41
1773059041762,CH1,POWER,15.41
1773059041772,CH1,POWER,15.41
1773059041783,CH1,POWER,15.41
1773059041792,CH1,POWER,15.41
1773059041803,CH1,POWER,15.41
1773059041814,CH1,POWER,15.41
1773059041826,CH1,POWER,15.41
1773059041836,CH1,POWER,15.41
1773059041846,CH1,POWER,15.41
1773059041857,CH1,POWER,15.41
1773059041866,CH1,POWER,15.41
1773059041878,CH1,POWER,15.41
1773059041888,CH1,POWER,15.41
1773059041898,CH1,POWER,15.41
1773059041907,CH1,POWER,15.41
1773059041917,CH1,POWER,15.41
1773059041928,CH1,POWER,15.41
1773059041938,CH1,POWER,15.41
1773059041948,CH1,POWER,15.41
1773059041957,CH1,POWER,15.41
1773059041968,CH1,POWER,15.41
1773059041980,CH1,POWER,15.41
1773059041988,CH1,POWER,15.41
1773059042000,CH1,POWER,15.41
1773059042011,CH1,POWER,15.41
1773059042021,CH1,POWER,15.41
1773059042032,CH1,POWER,15.41
1773059042044,CH1,POWER,15.41
1773059042054,CH1,POWER,15.41
1773059042063,CH1,POWER,15.41
1773059042072,CH1,POWER,15.41
1773059042083,CH1,POWER,15.41
1773059042093,CH1,POWER,15.41
1773059042144,CH1,POWER,15.6
1773059042154,CH1,POWER,15.6
1773059042165,CH1,POWER,15.6
1773059042176,CH1,POWER,15.6
1773059042187,CH1,POWER,15.6
1773059042198,CH1,POWER,15.6
1773059042209,CH1,POWER,15.6
1773059042220,CH1,POWER,15.6
1773059042232,CH1,POWER,15.6
1773059042240,CH1,POWER,15.6
1773059042249,CH1,POWER,15.6
1773059042259,CH1,POWER,15.6
1773059042269,CH1,POWER,15.6
1773059042278,CH1,POWER,15.6
1773059042290,CH1,POWER,15.6
1773059042301,CH1,POWER,15.6
1773059042312,CH1,POWER,15.6
1773059042324,CH1,POWER,15.6
1773059042332,CH1,POWER,15.6
1773059042341,CH1,POWER,15.6
1773059042350,CH1,POWER,15.6
1773059042362,CH1,POWER,15.6
1773059042372,CH1,POWER,15.6
1773059042382,CH1,POWER,15.6
1773059042392,CH1,POWER,15.6
1773059042402,CH1,POWER,15.6
1773059042414,CH1,POWER,15.6
1773059042424,CH1,POWER,15.6
1773059042432,CH1,POWER,15.6
1773059042442,CH1,POWER,15.6
1773059042453,CH1,POWER,15.6
1773059042464,CH1,POWER,15.6
1773059042473,CH1,POWER,15.6
1773059042482,CH1,POWER,15.6
1773059042494,CH1,POWER,15.6
1773059042500,CH1,POWER,15.6
1773059042505,CH1,POWER,15.6
1773059042514,CH1,POWER,15.6
1773059042522,CH1,POWER,15.6
1773059042534,CH1,POWER,15.6
1773059042545,CH1,POWER,15.6
1773059042553,CH1,POWER,15.6
1773059042564,CH1,POWER,15.6
1773059042574,CH1,POWER,15.6
1773059042583,CH1,POWER,15.6
1773059042594,CH1,POWER,15.6
1773059042603,CH1,POWER,15.6
1773059042614,CH1,POWER,15.6
1773059042624,CH1,POWER,15.6
1773059042633,CH1,POWER,15.6
1773059042644,CH1,POWER,15.6
1773059042653,CH1,POWER,15.6
1773059042664,CH1,POWER,15.6
1773059042674,CH1,POWER,15.6
1773059042683,CH1,POWER,15.6
1773059042694,CH1,POWER,15.6
1773059042703,CH1,POWER,15.6
1773059042714,CH1,POWER,15.6
1773059042724,CH1,POWER,15.6
1773059042734,CH1,POWER,15.6
1773059042746,CH1,POWER,15.6
1773059042756,CH1,POWER,15.6
1773059042766,CH1,POWER,15.6
1773059042778,CH1,POWER,15.6
1773059042790,CH1,POWER,15.6
1773059042802,CH1,POWER,15.6
1773059042811,CH1,POWER,15.6
1773059042821,CH1,POWER,15.6
1773059042832,CH1,POWER,15.6
1773059042842,CH1,POWER,15.6
1773059042853,CH1,POWER,15.6
1773059042862,CH1,POWER,15.6
1773059042916,CH1,POWER,15.6
1773059042926,CH1,POWER,15.6
1773059042935,CH1,POWER,15.6
1773059042944,CH1,POWER,15.6
1773059042956,CH1,POWER,15.6
1773059042968,CH1,POWER,15.6
1773059042978,CH1,POWER,15.6
1773059042986,CH1,POWER,15.6
1773059042996,CH1,POWER,15.6
1773059043008,CH1,POWER,15.6
1773059043019,CH1,POWER,15.6
1773059043028,CH1,POWER,15.6
1773059043036,CH1,POWER,15.6
1773059043044,CH1,POWER,15.6
1773059043056,CH1,POWER,15.6
1773059043066,CH1,POWER,15.6
1773059043076,CH1,POWER,15.6
1773059043087,CH1,POWER,15.6
1773059043096,CH1,POWER,15.6
1773059043106,CH1,POWER,15.6
1773059043117,CH1,POWER,15.6
1773059043128,CH1,POWER,15.6
1773059043140,CH1,POWER,15.6
1773059043150,CH1,POWER,15.6
1773059043158,CH1,POWER,15.6
1773059043167,CH1,POWER,15.6
1773059043177,CH1,POWER,15.6
1773059043185,CH1,POWER,15.6
1773059043196,CH1,POWER,15.6
1773059043206,CH1,POWER,15.6
1773059043215,CH1,POWER,15.6
1773059043224,CH1,POWER,15.6
1773059043232,CH1,POWER,15.6
1773059043241,CH1,POWER,15.6
1773059043250,CH1,POWER,15.6
1773059043261,CH1,POWER,15.6
1773059043270,CH1,POWER,15.6
1773059043275,CH1,POWER,15.6
1773059043283,CH1,POWER,15.6
1773059043294,CH1,POWER,15.6
1773059043305,CH1,POWER,15.6
1773059043316,CH1,POWER,15.6
1773059043326,CH1,POWER,15.6
1773059043335,CH1,POWER,15.6
1773059043344,CH1,POWER,15.6
1773059043353,CH1,POWER,15.6
1773059043362,CH1,POWER,15.6
1773059043371,CH1,POWER,15.6
1773059043381,CH1,POWER,15.6
1773059043390,CH1,POWER,15.6
1773059043400,CH1,POWER,15.6
1773059043410,CH1,POWER,15.6
1773059043419,CH1,POWER,15.6
1773059043428,CH1,POWER,15.6
1773059043438,CH1,POWER,15.6
1773059043447,CH1,POWER,15.6
1773059043456,CH1,POWER,15.6
1773059043466,CH1,POWER,15.6
1773059043475,CH1,POWER,15.6
1773059043484,CH1,POWER,15.6
1773059043494,CH1,POWER,15.6
1773059043503,CH1,POWER,15.6
1773059043513,CH1,POWER,15.6
1773059043525,CH1,POWER,15.6
1773059043534,CH1,POWER,15.6
1773059043544,CH1,POWER,15.6
1773059043554,CH1,POWER,15.6
1773059043563,CH1,POWER,15.6
1773059043573,CH1,POWER,15.6
1773059043583,CH1,POWER,15.6
1773059043593,CH1,POWER,15.6
1773059043602,CH1,POWER,15.6
1773059043611,CH1,POWER,15.6
1773059043621,CH1,POWER,15.6
1773059043630,CH1,POWER,15.6
1773059043641,CH1,POWER,15.6
1773059043694,CH1,POWER,15.6
1773059043704,CH1,POWER,15.6
1773059043713,CH1,POWER,15.6
1773059043723,CH1,POWER,15.6
1773059043733,CH1,POWER,15.6
1773059043742,CH1,POWER,15.6
1773059043752,CH1,POWER,15.6
1773059043761,CH1,POWER,15.6
1773059043770,CH1,POWER,15.6
1773059043780,CH1,POWER,15.6
1773059043789,CH1,POWER,15.6
1773059043798,CH1,POWER,15.6
1773059043808,CH1,POWER,15.6
1773059043817,CH1,POWER,15.6
1773059043826,CH1,POWER,15.6
1773059043836,CH1,POWER,15.6
1773059043845,CH1,POWER,15.6
1773059043854,CH1,POWER,15.6
1773059043863,CH1,POWER,15.6
1773059043872,CH1,POWER,15.6
1773059043882,CH1,POWER,15.6
1773059043892,CH1,POWER,15.6
1773059043901,CH1,POWER,15.6
1773059043909,CH1,POWER,15.6
1773059043919,CH1,POWER,15.6
1773059043929,CH1,POWER,15.6
1773059043938,CH1,POWER,15.6
1773059043948,CH1,POWER,15.6
1773059043957,CH1,POWER,15.6
1773059043966,CH1,POWER,15.6
1773059043976,CH1,POWER,15.6
1773059043986,CH1,POWER,15.6
1773059043995,CH1,POWER,15.6
1773059044004,CH1,POWER,15.6
1773059044014,CH1,POWER,15.6
1773059044023,CH1,POWER,15.6
1773059044032,CH1,POWER,15.6
1773059044042,CH1,POWER,15.6
1773059044050,CH1,POWER,15.6
1773059044055,CH1,POWER,15.6
1773059044063,CH1,POWER,15.6
1773059044072,CH1,POWER,15.6
1773059044082,CH1,POWER,15.6
1773059044093,CH1,POWER,15.6
1773059044102,CH1,POWER,15.6
1773059044111,CH1,POWER,15.6
1773059044123,CH1,POWER,15.6
1773059044134,CH1,POWER,15.6
1773059044143,CH1,POWER,15.6
1773059044154,CH1,POWER,15.6
1773059044163,CH1,POWER,15.6
1773059044172,CH1,POWER,15.6
1773059044182,CH1,POWER,15.6
1773059044190,CH1,POWER,15.6
1773059044200,CH1,POWER,15.6
1773059044209,CH1,POWER,15.6
1773059044219,CH1,POWER,15.6
1773059044229,CH1,POWER,15.6
1773059044237,CH1,POWER,15.6
1773059044245,CH1,POWER,15.6
1773059044253,CH1,POWER,15.6
1773059044261,CH1,POWER,15.6
1773059044271,CH1,POWER,15.6
1773059044281,CH1,POWER,15.6
1773059044290,CH1,POWER,15.6
1773059044298,CH1,POWER,15.6
1773059044309,CH1,POWER,15.6
1773059044319,CH1,POWER,15.6
1773059044328,CH1,POWER,15.6
1773059044337,CH1,POWER,15.6
1773059044347,CH1,POWER,15.6
1773059044358,CH1,POWER,15.6
1773059044367,CH1,POWER,15.6
1773059044377,CH1,POWER,15.6
1773059044387,CH1,POWER,15.6
1773059044396,CH1,POWER,15.6
1773059044406,CH1,POWER,15.6
1773059044414,CH1,POWER,15.6
1773059044423,CH1,POWER,15.6
1773059044475,CH1,POWER,15.6
1773059044484,CH1,POWER,15.6
1773059044494,CH1,POWER,15.6
1773059044503,CH1,POWER,15.6
1773059044512,CH1,POWER,15.6
1773059044522,CH1,POWER,15.6
1773059044531,CH1,POWER,15.6
1773059044540,CH1,POWER,15.6
1773059044550,CH1,POWER,15.6
1773059044560,CH1,POWER,15.6
1773059044569,CH1,POWER,15.6
1773059044578,CH1,POWER,15.6
1773059044588,CH1,POWER,15.6
1773059044597,CH1,POWER,15.6
1773059044606,CH1,POWER,15.6
1773059044616,CH1,POWER,15.6
1773059044625,CH1,POWER,15.6
1773059044634,CH1,POWER,15.6
1773059044644,CH1,POWER,15.6
1773059044653,CH1,POWER,15.6
1773059044663,CH1,POWER,15.6
1773059044672,CH1,POWER,15.6
1773059044681,CH1,POWER,15.6
1773059044690,CH1,POWER,15.6
1773059044700,CH1,POWER,15.6
1773059044709,CH1,POWER,15.6
1773059044718,CH1,POWER,15.6
1773059044728,CH1,POWER,15.6
1773059044737,CH1,POWER,15.6
1773059044746,CH1,POWER,15.6
1773059044756,CH1,POWER,15.6
1773059044765,CH1,POWER,15.6
1773059044774,CH1,POWER,15.6
1773059044784,CH1,POWER,15.6
1773059044793,CH1,POWER,15.6
1773059044802,CH1,POWER,15.6
1773059044812,CH1,POWER,15.6
1773059044821,CH1,POWER,15.6
1773059044830,CH1,POWER,15.6
1773059044838,CH1,POWER,15.6
1773059044843,CH1,POWER,15.6
1773059044852,CH1,POWER,15.6
1773059044861,CH1,POWER,15.6
1773059044870,CH1,POWER,15.6
1773059044879,CH1,POWER,15.6
1773059044889,CH1,POWER,15.6
1773059044899,CH1,POWER,15.6
1773059044908,CH1,POWER,15.6
1773059044918,CH1,POWER,15.6
